Device,iPhone,model,iPhone,version,10.3.3,AppVersion,2.7.6
Year,2020,Month,5,Day,23,Hour,0,Minute,0,Second,0,BatteryUsage, n/a
comments
File created by Mio Go v2.7.6 iPhone App.
sensor,present,smrec,zeroavg,model
pwr,no,no,no,n/a
spd,no,no,no,n/a
cad,no,no,no,n/a
hr,yes,no,no,n/a
footpod,no,no,no,n/a
gps,no,no,no,n/a
workout,starttime,runningtime,spdavg,hravg,manualdist
Y,2020-05-22 22:12:56 +0000,3386,0.000000,153,0
interval,starttime,runningtime,spdavg,hravg,manualdist
1,2020-05-22 22:12:56 +0000,3386,0.000000,153,0
time(seconds),hr_heartrate(1s),calories(12s),step_data(60s),manual_dist(12s),interval,pace_data(12s),speed_data(12s)
1329,180,0,0,0,1,0,0.00, 
1330,180,0,0,0,1,0,0.00, 
1331,180,0,0,0,1,0,0.00, 
1332,180,3,0,0,1,0,0.00, 
1333,180,0,0,0,1,0,0.00, 
1334,180,0,0,0,1,0,0.00, 
1335,180,0,0,0,1,0,0.00, 
1336,181,0,0,0,1,0,0.00, 
1337,181,0,0,0,1,0,0.00, 
1338,181,0,0,0,1,0,0.00, 
1339,181,0,0,0,1,0,0.00, 
1340,181,0,0,0,1,0,0.00, 
1341,181,0,0,0,1,0,0.00, 
1342,181,0,0,0,1,0,0.00, 
1343,181,0,0,0,1,0,0.00, 
1344,182,4,0,0,1,0,0.00, 
1345,182,0,0,0,1,0,0.00, 
1346,182,0,0,0,1,0,0.00, 
1347,182,0,0,0,1,0,0.00, 
1348,183,0,0,0,1,0,0.00, 
1349,182,0,0,0,1,0,0.00, 
1350,182,0,0,0,1,0,0.00, 
1351,182,0,0,0,1,0,0.00, 
1352,183,0,0,0,1,0,0.00, 
1353,183,0,0,0,1,0,0.00, 
1354,184,0,0,0,1,0,0.00, 
1355,184,0,0,0,1,0,0.00, 
1356,184,4,0,0,1,0,0.00, 
1357,184,0,0,0,1,0,0.00, 
1358,184,0,0,0,1,0,0.00, 
1359,184,0,0,0,1,0,0.00, 
1360,184,0,0,0,1,0,0.00, 
1361,184,0,0,0,1,0,0.00, 
1362,185,0,0,0,1,0,0.00, 
1363,185,0,0,0,1,0,0.00, 
1364,185,0,0,0,1,0,0.00, 
1365,185,0,0,0,1,0,0.00, 
1366,185,0,0,0,1,0,0.00, 
1367,185,0,0,0,1,0,0.00, 
1368,185,4,0,0,1,0,0.00, 
1369,186,0,0,0,1,0,0.00, 
1370,185,0,0,0,1,0,0.00, 
1371,185,0,0,0,1,0,0.00, 
1372,185,0,0,0,1,0,0.00, 
1373,185,0,0,0,1,0,0.00, 
1374,185,0,0,0,1,0,0.00, 
1375,185,0,0,0,1,0,0.00, 
1376,185,0,0,0,1,0,0.00, 
1377,185,0,0,0,1,0,0.00, 
1378,185,0,0,0,1,0,0.00, 
1379,184,0,0,0,1,0,0.00, 
1380,184,3,0,0,1,0,0.00, 
1381,184,0,0,0,1,0,0.00, 
1382,184,0,0,0,1,0,0.00, 
1383,185,0,0,0,1,0,0.00, 
1384,185,0,0,0,1,0,0.00, 
1385,185,0,0,0,1,0,0.00, 
1386,184,0,0,0,1,0,0.00, 
1387,184,0,0,0,1,0,0.00, 
1388,184,0,0,0,1,0,0.00, 
1389,184,0,0,0,1,0,0.00, 
1390,184,0,0,0,1,0,0.00, 
1391,184,0,0,0,1,0,0.00, 
1392,184,4,0,0,1,0,0.00, 
1393,184,0,0,0,1,0,0.00, 
1394,184,0,0,0,1,0,0.00, 
1395,184,0,0,0,1,0,0.00, 
1396,184,0,0,0,1,0,0.00, 
1397,184,0,0,0,1,0,0.00, 
1398,184,0,0,0,1,0,0.00, 
1399,184,0,0,0,1,0,0.00, 
1400,185,0,0,0,1,0,0.00, 
1401,186,0,0,0,1,0,0.00, 
1402,185,0,0,0,1,0,0.00, 
1403,185,0,0,0,1,0,0.00, 
1404,185,4,0,0,1,0,0.00, 
1405,185,0,0,0,1,0,0.00, 
1406,185,0,0,0,1,0,0.00, 
1407,185,0,0,0,1,0,0.00, 
1408,185,0,0,0,1,0,0.00, 
1409,185,0,0,0,1,0,0.00, 
1410,185,0,0,0,1,0,0.00, 
1411,184,0,0,0,1,0,0.00, 
1412,184,0,0,0,1,0,0.00, 
1413,184,0,0,0,1,0,0.00, 
1414,184,0,0,0,1,0,0.00, 
1415,184,0,0,0,1,0,0.00, 
1416,184,4,0,0,1,0,0.00, 
1417,183,0,0,0,1,0,0.00, 
1418,183,0,0,0,1,0,0.00, 
1419,183,0,0,0,1,0,0.00, 
1420,183,0,0,0,1,0,0.00, 
1421,183,0,0,0,1,0,0.00, 
1422,183,0,0,0,1,0,0.00, 
1423,183,0,0,0,1,0,0.00, 
1424,183,0,0,0,1,0,0.00, 
1425,183,0,0,0,1,0,0.00, 
1426,183,0,0,0,1,0,0.00, 
1427,183,0,0,0,1,0,0.00, 
1428,183,3,0,0,1,0,0.00, 
1429,183,0,0,0,1,0,0.00, 
1430,183,0,0,0,1,0,0.00, 
1431,183,0,0,0,1,0,0.00, 
1432,183,0,0,0,1,0,0.00, 
1433,182,0,0,0,1,0,0.00, 
1434,182,0,0,0,1,0,0.00, 
1435,182,0,0,0,1,0,0.00, 
1436,181,0,0,0,1,0,0.00, 
1437,181,0,0,0,1,0,0.00, 
1438,181,0,0,0,1,0,0.00, 
1439,178,0,0,0,1,0,0.00, 
1440,177,4,0,0,1,0,0.00, 
1441,177,0,0,0,1,0,0.00, 
1442,176,0,0,0,1,0,0.00, 
1443,175,0,0,0,1,0,0.00, 
1444,174,0,0,0,1,0,0.00, 
1445,174,0,0,0,1,0,0.00, 
1446,174,0,0,0,1,0,0.00, 
1447,173,0,0,0,1,0,0.00, 
1448,172,0,0,0,1,0,0.00, 
1449,172,0,0,0,1,0,0.00, 
1450,171,0,0,0,1,0,0.00, 
1451,171,0,0,0,1,0,0.00, 
1452,171,3,0,0,1,0,0.00, 
1453,170,0,0,0,1,0,0.00, 
1454,170,0,0,0,1,0,0.00, 
1455,169,0,0,0,1,0,0.00, 
1456,168,0,0,0,1,0,0.00, 
1457,168,0,0,0,1,0,0.00, 
1458,167,0,0,0,1,0,0.00, 
1459,167,0,0,0,1,0,0.00, 
1460,167,0,0,0,1,0,0.00, 
1461,167,0,0,0,1,0,0.00, 
1462,167,0,0,0,1,0,0.00, 
1463,166,0,0,0,1,0,0.00, 
1464,166,4,0,0,1,0,0.00, 
1465,165,0,0,0,1,0,0.00, 
1466,165,0,0,0,1,0,0.00, 
1467,164,0,0,0,1,0,0.00, 
1468,164,0,0,0,1,0,0.00, 
1469,163,0,0,0,1,0,0.00, 
1470,162,0,0,0,1,0,0.00, 
1471,161,0,0,0,1,0,0.00, 
1472,161,0,0,0,1,0,0.00, 
1473,161,0,0,0,1,0,0.00, 
1474,160,0,0,0,1,0,0.00, 
1475,160,0,0,0,1,0,0.00, 
1476,160,3,0,0,1,0,0.00, 
1477,160,0,0,0,1,0,0.00, 
1478,160,0,0,0,1,0,0.00, 
1479,160,0,0,0,1,0,0.00, 
1480,160,0,0,0,1,0,0.00, 
1481,160,0,0,0,1,0,0.00, 
1482,160,0,0,0,1,0,0.00, 
1483,160,0,0,0,1,0,0.00, 
1484,160,0,0,0,1,0,0.00, 
1485,160,0,0,0,1,0,0.00, 
1486,160,0,0,0,1,0,0.00, 
1487,159,0,0,0,1,0,0.00, 
1488,159,3,0,0,1,0,0.00, 
1489,160,0,0,0,1,0,0.00, 
1490,160,0,0,0,1,0,0.00, 
1491,161,0,0,0,1,0,0.00, 
1492,161,0,0,0,1,0,0.00, 
1493,161,0,0,0,1,0,0.00, 
1494,161,0,0,0,1,0,0.00, 
1495,159,0,0,0,1,0,0.00, 
1496,158,0,0,0,1,0,0.00, 
1497,158,0,0,0,1,0,0.00, 
1498,158,0,0,0,1,0,0.00, 
1499,158,0,0,0,1,0,0.00, 
1500,158,3,0,0,1,0,0.00, 
1501,158,0,0,0,1,0,0.00, 
1502,158,0,0,0,1,0,0.00, 
1503,158,0,0,0,1,0,0.00, 
1504,158,0,0,0,1,0,0.00, 
1505,158,0,0,0,1,0,0.00, 
1506,158,0,0,0,1,0,0.00, 
1507,158,0,0,0,1,0,0.00, 
1508,158,0,0,0,1,0,0.00, 
1509,158,0,0,0,1,0,0.00, 
1510,158,0,0,0,1,0,0.00, 
1511,158,0,0,0,1,0,0.00, 
1512,159,3,0,0,1,0,0.00, 
1513,161,0,0,0,1,0,0.00, 
1514,161,0,0,0,1,0,0.00, 
1515,160,0,0,0,1,0,0.00, 
1516,161,0,0,0,1,0,0.00, 
1517,161,0,0,0,1,0,0.00, 
1518,161,0,0,0,1,0,0.00, 
1519,161,0,0,0,1,0,0.00, 
1520,161,0,0,0,1,0,0.00, 
1521,161,0,0,0,1,0,0.00, 
1522,161,0,0,0,1,0,0.00, 
1523,161,0,0,0,1,0,0.00, 
1524,161,3,0,0,1,0,0.00, 
1525,160,0,0,0,1,0,0.00, 
1526,160,0,0,0,1,0,0.00, 
1527,159,0,0,0,1,0,0.00, 
1528,159,0,0,0,1,0,0.00, 
1529,159,0,0,0,1,0,0.00, 
1530,159,0,0,0,1,0,0.00, 
1531,158,0,0,0,1,0,0.00, 
1532,158,0,0,0,1,0,0.00, 
1533,158,0,0,0,1,0,0.00, 
1534,158,0,0,0,1,0,0.00, 
1535,158,0,0,0,1,0,0.00, 
1536,157,3,0,0,1,0,0.00, 
1537,157,0,0,0,1,0,0.00, 
1538,157,0,0,0,1,0,0.00, 
1539,157,0,0,0,1,0,0.00, 
1540,157,0,0,0,1,0,0.00, 
1541,157,0,0,0,1,0,0.00, 
1542,157,0,0,0,1,0,0.00, 
1543,157,0,0,0,1,0,0.00, 
1544,157,0,0,0,1,0,0.00, 
1545,156,0,0,0,1,0,0.00, 
1546,156,0,0,0,1,0,0.00, 
1547,156,0,0,0,1,0,0.00, 
1548,156,3,0,0,1,0,0.00, 
1549,156,0,0,0,1,0,0.00, 
1550,155,0,0,0,1,0,0.00, 
1551,155,0,0,0,1,0,0.00, 
1552,155,0,0,0,1,0,0.00, 
1553,155,0,0,0,1,0,0.00, 
1554,154,0,0,0,1,0,0.00, 
1555,154,0,0,0,1,0,0.00, 
1556,154,0,0,0,1,0,0.00, 
1557,153,0,0,0,1,0,0.00, 
1558,153,0,0,0,1,0,0.00, 
1559,153,0,0,0,1,0,0.00, 
1560,154,3,0,0,1,0,0.00, 
1561,153,0,0,0,1,0,0.00, 
1562,153,0,0,0,1,0,0.00, 
1563,153,0,0,0,1,0,0.00, 
1564,152,0,0,0,1,0,0.00, 
1565,152,0,0,0,1,0,0.00, 
1566,152,0,0,0,1,0,0.00, 
1567,152,0,0,0,1,0,0.00, 
1568,152,0,0,0,1,0,0.00, 
1569,152,0,0,0,1,0,0.00, 
1570,152,0,0,0,1,0,0.00, 
1571,152,0,0,0,1,0,0.00, 
1572,152,2,0,0,1,0,0.00, 
1573,152,0,0,0,1,0,0.00, 
1574,152,0,0,0,1,0,0.00, 
1575,151,0,0,0,1,0,0.00, 
1576,150,0,0,0,1,0,0.00, 
1577,150,0,0,0,1,0,0.00, 
1578,150,0,0,0,1,0,0.00, 
1579,150,0,0,0,1,0,0.00, 
1580,150,0,0,0,1,0,0.00, 
1581,147,0,0,0,1,0,0.00, 
1582,146,0,0,0,1,0,0.00, 
1583,145,0,0,0,1,0,0.00, 
1584,144,3,0,0,1,0,0.00, 
1585,144,0,0,0,1,0,0.00, 
1586,145,0,0,0,1,0,0.00, 
1587,145,0,0,0,1,0,0.00, 
1588,145,0,0,0,1,0,0.00, 
1589,145,0,0,0,1,0,0.00, 
1590,144,0,0,0,1,0,0.00, 
1591,144,0,0,0,1,0,0.00, 
1592,144,0,0,0,1,0,0.00, 
1593,144,0,0,0,1,0,0.00, 
1594,144,0,0,0,1,0,0.00, 
1595,143,0,0,0,1,0,0.00, 
1596,143,3,0,0,1,0,0.00, 
1597,143,0,0,0,1,0,0.00, 
1598,143,0,0,0,1,0,0.00, 
1599,143,0,0,0,1,0,0.00, 
1600,143,0,0,0,1,0,0.00, 
1601,143,0,0,0,1,0,0.00, 
1602,143,0,0,0,1,0,0.00, 
1603,143,0,0,0,1,0,0.00, 
1604,143,0,0,0,1,0,0.00, 
1605,143,0,0,0,1,0,0.00, 
1606,143,0,0,0,1,0,0.00, 
1607,143,0,0,0,1,0,0.00, 
1608,143,2,0,0,1,0,0.00, 
1609,143,0,0,0,1,0,0.00, 
1610,142,0,0,0,1,0,0.00, 
1611,142,0,0,0,1,0,0.00, 
1612,142,0,0,0,1,0,0.00, 
1613,141,0,0,0,1,0,0.00, 
1614,141,0,0,0,1,0,0.00, 
1615,141,0,0,0,1,0,0.00, 
1616,141,0,0,0,1,0,0.00, 
1617,142,0,0,0,1,0,0.00, 
1618,143,0,0,0,1,0,0.00, 
1619,144,0,0,0,1,0,0.00, 
1620,145,3,0,0,1,0,0.00, 
1621,145,0,0,0,1,0,0.00, 
1622,145,0,0,0,1,0,0.00, 
1623,145,0,0,0,1,0,0.00, 
1624,145,0,0,0,1,0,0.00, 
1625,145,0,0,0,1,0,0.00, 
1626,145,0,0,0,1,0,0.00, 
1627,145,0,0,0,1,0,0.00, 
1628,145,0,0,0,1,0,0.00, 
1629,145,0,0,0,1,0,0.00, 
1630,145,0,0,0,1,0,0.00, 
1631,144,0,0,0,1,0,0.00, 
1632,142,2,0,0,1,0,0.00, 
1633,142,0,0,0,1,0,0.00, 
1634,140,0,0,0,1,0,0.00, 
1635,139,0,0,0,1,0,0.00, 
1636,138,0,0,0,1,0,0.00, 
1637,138,0,0,0,1,0,0.00, 
1638,138,0,0,0,1,0,0.00, 
1639,138,0,0,0,1,0,0.00, 
1640,138,0,0,0,1,0,0.00, 
1641,138,0,0,0,1,0,0.00, 
1642,138,0,0,0,1,0,0.00, 
1643,138,0,0,0,1,0,0.00, 
1644,138,3,0,0,1,0,0.00, 
1645,138,0,0,0,1,0,0.00, 
1646,135,0,0,0,1,0,0.00, 
1647,134,0,0,0,1,0,0.00, 
1648,133,0,0,0,1,0,0.00, 
1649,134,0,0,0,1,0,0.00, 
1650,134,0,0,0,1,0,0.00, 
1651,134,0,0,0,1,0,0.00, 
1652,133,0,0,0,1,0,0.00, 
1653,133,0,0,0,1,0,0.00, 
1654,132,0,0,0,1,0,0.00, 
1655,132,0,0,0,1,0,0.00, 
1656,132,2,0,0,1,0,0.00, 
1657,132,0,0,0,1,0,0.00, 
1658,130,0,0,0,1,0,0.00, 
1659,129,0,0,0,1,0,0.00, 
1660,129,0,0,0,1,0,0.00, 
1661,128,0,0,0,1,0,0.00, 
1662,127,0,0,0,1,0,0.00, 
1663,128,0,0,0,1,0,0.00, 
1664,128,0,0,0,1,0,0.00, 
1665,128,0,0,0,1,0,0.00, 
1666,128,0,0,0,1,0,0.00, 
1667,127,0,0,0,1,0,0.00, 
1668,128,2,0,0,1,0,0.00, 
1669,128,0,0,0,1,0,0.00, 
1670,129,0,0,0,1,0,0.00, 
1671,129,0,0,0,1,0,0.00, 
1672,128,0,0,0,1,0,0.00, 
1673,129,0,0,0,1,0,0.00, 
1674,130,0,0,0,1,0,0.00, 
1675,130,0,0,0,1,0,0.00, 
1676,130,0,0,0,1,0,0.00, 
1677,130,0,0,0,1,0,0.00, 
1678,130,0,0,0,1,0,0.00, 
1679,130,0,0,0,1,0,0.00, 
1680,129,2,0,0,1,0,0.00, 
1681,129,0,0,0,1,0,0.00, 
1682,128,0,0,0,1,0,0.00, 
1683,128,0,0,0,1,0,0.00, 
1684,130,0,0,0,1,0,0.00, 
1685,131,0,0,0,1,0,0.00, 
1686,132,0,0,0,1,0,0.00, 
1687,132,0,0,0,1,0,0.00, 
1688,132,0,0,0,1,0,0.00, 
1689,132,0,0,0,1,0,0.00, 
1690,133,0,0,0,1,0,0.00, 
1691,133,0,0,0,1,0,0.00, 
1692,134,2,0,0,1,0,0.00, 
1693,134,0,0,0,1,0,0.00, 
1694,135,0,0,0,1,0,0.00, 
1695,136,0,0,0,1,0,0.00, 
1696,135,0,0,0,1,0,0.00, 
1697,134,0,0,0,1,0,0.00, 
1698,133,0,0,0,1,0,0.00, 
1699,133,0,0,0,1,0,0.00, 
1700,133,0,0,0,1,0,0.00, 
1701,134,0,0,0,1,0,0.00, 
1702,134,0,0,0,1,0,0.00, 
1703,135,0,0,0,1,0,0.00, 
1704,135,2,0,(null),1,0,0.00, 
1705,134,0,0,0,1,0,0.00, 
1706,133,0,0,0,1,0,0.00, 
1707,133,0,0,0,1,0,0.00, 
1708,134,0,0,0,1,0,0.00, 
1709,135,0,0,0,1,0,0.00, 
1710,135,0,0,0,1,0,0.00, 
1711,134,0,0,0,1,0,0.00, 
1712,134,0,0,0,1,0,0.00, 
1713,133,0,0,0,1,0,0.00, 
1714,133,0,0,0,1,0,0.00, 
1715,134,0,0,0,1,0,0.00, 
1716,134,3,0,(null),1,0,0.00, 
1717,134,0,0,0,1,0,0.00, 
1718,134,0,0,0,1,0,0.00, 
1719,134,0,0,0,1,0,0.00, 
1720,134,0,0,0,1,0,0.00, 
1721,134,0,0,0,1,0,0.00, 
1722,133,0,0,0,1,0,0.00, 
1723,131,0,0,0,1,0,0.00, 
1724,130,0,0,0,1,0,0.00, 
1725,129,0,0,0,1,0,0.00, 
1726,128,0,0,0,1,0,0.00, 
1727,127,0,0,0,1,0,0.00, 
1728,128,2,0,(null),1,0,0.00, 
1729,128,0,0,0,1,0,0.00, 
1730,128,0,0,0,1,0,0.00, 
1731,128,0,0,0,1,0,0.00, 
1732,128,0,0,0,1,0,0.00, 
1733,129,0,0,0,1,0,0.00, 
1734,130,0,0,0,1,0,0.00, 
1735,130,0,0,0,1,0,0.00, 
1736,130,0,0,0,1,0,0.00, 
1737,130,0,0,0,1,0,0.00, 
1738,130,0,0,0,1,0,0.00, 
1739,130,0,0,0,1,0,0.00, 
1740,131,2,0,(null),1,0,0.00, 
1741,131,0,0,0,1,0,0.00, 
1742,131,0,0,0,1,0,0.00, 
1743,133,0,0,0,1,0,0.00, 
1744,133,0,0,0,1,0,0.00, 
1745,134,0,0,0,1,0,0.00, 
1746,134,0,0,0,1,0,0.00, 
1747,135,0,0,0,1,0,0.00, 
1748,135,0,0,0,1,0,0.00, 
1749,135,0,0,0,1,0,0.00, 
1750,135,0,0,0,1,0,0.00, 
1751,135,0,0,0,1,0,0.00, 
1752,135,2,0,(null),1,0,0.00, 
1753,137,0,0,0,1,0,0.00, 
1754,140,0,0,0,1,0,0.00, 
1755,141,0,0,0,1,0,0.00, 
1756,141,0,0,0,1,0,0.00, 
1757,140,0,0,0,1,0,0.00, 
1758,140,0,0,0,1,0,0.00, 
1759,141,0,0,0,1,0,0.00, 
1760,142,0,0,0,1,0,0.00, 
1761,144,0,0,0,1,0,0.00, 
1762,144,0,0,0,1,0,0.00, 
1763,144,0,0,0,1,0,0.00, 
1764,144,3,0,(null),1,0,0.00, 
1765,144,0,0,0,1,0,0.00, 
1766,144,0,0,0,1,0,0.00, 
1767,145,0,0,0,1,0,0.00, 
1768,145,0,0,0,1,0,0.00, 
1769,145,0,0,0,1,0,0.00, 
1770,145,0,0,0,1,0,0.00, 
1771,146,0,0,0,1,0,0.00, 
1772,146,0,0,0,1,0,0.00, 
1773,146,0,0,0,1,0,0.00, 
1774,146,0,0,0,1,0,0.00, 
1775,146,0,0,0,1,0,0.00, 
1776,147,2,0,(null),1,0,0.00, 
1777,150,0,0,0,1,0,0.00, 
1778,152,0,0,0,1,0,0.00, 
1779,153,0,0,0,1,0,0.00, 
1780,154,0,0,0,1,0,0.00, 
1781,155,0,0,0,1,0,0.00, 
1782,156,0,0,0,1,0,0.00, 
1783,158,0,0,0,1,0,0.00, 
1784,160,0,0,0,1,0,0.00, 
1785,161,0,0,0,1,0,0.00, 
1786,162,0,0,0,1,0,0.00, 
1787,162,0,0,0,1,0,0.00, 
1788,162,3,0,(null),1,0,0.00, 
1789,162,0,0,0,1,0,0.00, 
1790,162,0,0,0,1,0,0.00, 
1791,163,0,0,0,1,0,0.00, 
1792,163,0,0,0,1,0,0.00, 
1793,163,0,0,0,1,0,0.00, 
1794,163,0,0,0,1,0,0.00, 
1795,163,0,0,0,1,0,0.00, 
1796,163,0,0,0,1,0,0.00, 
1797,163,0,0,0,1,0,0.00, 
1798,164,0,0,0,1,0,0.00, 
1799,164,0,0,0,1,0,0.00, 
1800,164,3,0,(null),1,0,0.00, 
1801,164,0,0,0,1,0,0.00, 
1802,164,0,0,0,1,0,0.00, 
1803,164,0,0,0,1,0,0.00, 
1804,164,0,0,0,1,0,0.00, 
1805,164,0,0,0,1,0,0.00, 
1806,163,0,0,0,1,0,0.00, 
1807,163,0,0,0,1,0,0.00, 
1808,163,0,0,0,1,0,0.00, 
1809,163,0,0,0,1,0,0.00, 
1810,163,0,0,0,1,0,0.00, 
1811,163,0,0,0,1,0,0.00, 
1812,163,3,0,(null),1,0,0.00, 
1813,163,0,0,0,1,0,0.00, 
1814,163,0,0,0,1,0,0.00, 
1815,163,0,0,0,1,0,0.00, 
1816,163,0,0,0,1,0,0.00, 
1817,163,0,0,0,1,0,0.00, 
1818,163,0,0,0,1,0,0.00, 
1819,163,0,0,0,1,0,0.00, 
1820,163,0,0,0,1,0,0.00, 
1821,162,0,0,0,1,0,0.00, 
1822,162,0,0,0,1,0,0.00, 
1823,161,0,0,0,1,0,0.00, 
1824,161,4,0,(null),1,0,0.00, 
1825,161,0,0,0,1,0,0.00, 
1826,161,0,0,0,1,0,0.00, 
1827,161,0,0,0,1,0,0.00, 
1828,160,0,0,0,1,0,0.00, 
1829,160,0,0,0,1,0,0.00, 
1830,160,0,0,0,1,0,0.00, 
1831,159,0,0,0,1,0,0.00, 
1832,159,0,0,0,1,0,0.00, 
1833,159,0,0,0,1,0,0.00, 
1834,159,0,0,0,1,0,0.00, 
1835,158,0,0,0,1,0,0.00, 
1836,158,3,0,(null),1,0,0.00, 
1837,158,0,0,0,1,0,0.00, 
1838,157,0,0,0,1,0,0.00, 
1839,156,0,0,0,1,0,0.00, 
1840,156,0,0,0,1,0,0.00, 
1841,156,0,0,0,1,0,0.00, 
1842,156,0,0,0,1,0,0.00, 
1843,156,0,0,0,1,0,0.00, 
1844,156,0,0,0,1,0,0.00, 
1845,155,0,0,0,1,0,0.00, 
1846,154,0,0,0,1,0,0.00, 
1847,154,0,0,0,1,0,0.00, 
1848,154,2,0,(null),1,0,0.00, 
1849,154,0,0,0,1,0,0.00, 
1850,154,0,0,0,1,0,0.00, 
1851,153,0,0,0,1,0,0.00, 
1852,153,0,0,0,1,0,0.00, 
1853,154,0,0,0,1,0,0.00, 
1854,153,0,0,0,1,0,0.00, 
1855,153,0,0,0,1,0,0.00, 
1856,153,0,0,0,1,0,0.00, 
1857,152,0,0,0,1,0,0.00, 
1858,152,0,0,0,1,0,0.00, 
1859,152,0,0,0,1,0,0.00, 
1860,152,3,0,(null),1,0,0.00, 
1861,152,0,0,0,1,0,0.00, 
1862,152,0,0,0,1,0,0.00, 
1863,152,0,0,0,1,0,0.00, 
1864,152,0,0,0,1,0,0.00, 
1865,152,0,0,0,1,0,0.00, 
1866,152,0,0,0,1,0,0.00, 
1867,152,0,0,0,1,0,0.00, 
1868,151,0,0,0,1,0,0.00, 
1869,151,0,0,0,1,0,0.00, 
1870,151,0,0,0,1,0,0.00, 
1871,151,0,0,0,1,0,0.00, 
1872,151,3,0,(null),1,0,0.00, 
1873,151,0,0,0,1,0,0.00, 
1874,151,0,0,0,1,0,0.00, 
1875,150,0,0,0,1,0,0.00, 
1876,150,0,0,0,1,0,0.00, 
1877,150,0,0,0,1,0,0.00, 
1878,150,0,0,0,1,0,0.00, 
1879,150,0,0,0,1,0,0.00, 
1880,150,0,0,0,1,0,0.00, 
1881,151,0,0,0,1,0,0.00, 
1882,150,0,0,0,1,0,0.00, 
1883,150,0,0,0,1,0,0.00, 
1884,151,3,0,(null),1,0,0.00, 
1885,151,0,0,0,1,0,0.00, 
1886,151,0,0,0,1,0,0.00, 
1887,151,0,0,0,1,0,0.00, 
1888,151,0,0,0,1,0,0.00, 
1889,151,0,0,0,1,0,0.00, 
1890,151,0,0,0,1,0,0.00, 
1891,151,0,0,0,1,0,0.00, 
1892,151,0,0,0,1,0,0.00, 
1893,151,0,0,0,1,0,0.00, 
1894,151,0,0,0,1,0,0.00, 
1895,151,0,0,0,1,0,0.00, 
1896,151,2,0,(null),1,0,0.00, 
1897,151,0,0,0,1,0,0.00, 
1898,151,0,0,0,1,0,0.00, 
1899,151,0,0,0,1,0,0.00, 
1900,151,0,0,0,1,0,0.00, 
1901,150,0,0,0,1,0,0.00, 
1902,150,0,0,0,1,0,0.00, 
1903,150,0,0,0,1,0,0.00, 
1904,150,0,0,0,1,0,0.00, 
1905,150,0,0,0,1,0,0.00, 
1906,151,0,0,0,1,0,0.00, 
1907,151,0,0,0,1,0,0.00, 
1908,151,3,0,(null),1,0,0.00, 
1909,153,0,0,0,1,0,0.00, 
1910,153,0,0,0,1,0,0.00, 
1911,154,0,0,0,1,0,0.00, 
1912,154,0,0,0,1,0,0.00, 
1913,155,0,0,0,1,0,0.00, 
1914,155,0,0,0,1,0,0.00, 
1915,155,0,0,0,1,0,0.00, 
1916,155,0,0,0,1,0,0.00, 
1917,155,0,0,0,1,0,0.00, 
1918,155,0,0,0,1,0,0.00, 
1919,155,0,0,0,1,0,0.00, 
1920,155,3,0,(null),1,0,0.00, 
1921,154,0,0,0,1,0,0.00, 
1922,155,0,0,0,1,0,0.00, 
1923,156,0,0,0,1,0,0.00, 
1924,157,0,0,0,1,0,0.00, 
1925,157,0,0,0,1,0,0.00, 
1926,157,0,0,0,1,0,0.00, 
1927,157,0,0,0,1,0,0.00, 
1928,157,0,0,0,1,0,0.00, 
1929,157,0,0,0,1,0,0.00, 
1930,157,0,0,0,1,0,0.00, 
1931,157,0,0,0,1,0,0.00, 
1932,157,3,0,(null),1,0,0.00, 
1933,158,0,0,0,1,0,0.00, 
1934,158,0,0,0,1,0,0.00, 
1935,158,0,0,0,1,0,0.00, 
1936,158,0,0,0,1,0,0.00, 
1937,159,0,0,0,1,0,0.00, 
1938,159,0,0,0,1,0,0.00, 
1939,160,0,0,0,1,0,0.00, 
1940,160,0,0,0,1,0,0.00, 
1941,160,0,0,0,1,0,0.00, 
1942,160,0,0,0,1,0,0.00, 
1943,160,0,0,0,1,0,0.00, 
1944,160,3,0,(null),1,0,0.00, 
1945,160,0,0,0,1,0,0.00, 
1946,160,0,0,0,1,0,0.00, 
1947,160,0,0,0,1,0,0.00, 
1948,161,0,0,0,1,0,0.00, 
1949,161,0,0,0,1,0,0.00, 
1950,161,0,0,0,1,0,0.00, 
1951,162,0,0,0,1,0,0.00, 
1952,162,0,0,0,1,0,0.00, 
1953,162,0,0,0,1,0,0.00, 
1954,162,0,0,0,1,0,0.00, 
1955,163,0,0,0,1,0,0.00, 
1956,163,3,0,(null),1,0,0.00, 
1957,163,0,0,0,1,0,0.00, 
1958,163,0,0,0,1,0,0.00, 
1959,163,0,0,0,1,0,0.00, 
1960,163,0,0,0,1,0,0.00, 
1961,163,0,0,0,1,0,0.00, 
1962,163,0,0,0,1,0,0.00, 
1963,164,0,0,0,1,0,0.00, 
1964,164,0,0,0,1,0,0.00, 
1965,164,0,0,0,1,0,0.00, 
1966,164,0,0,0,1,0,0.00, 
1967,164,0,0,0,1,0,0.00, 
1968,163,3,0,(null),1,0,0.00, 
1969,163,0,0,0,1,0,0.00, 
1970,163,0,0,0,1,0,0.00, 
1971,163,0,0,0,1,0,0.00, 
1972,163,0,0,0,1,0,0.00, 
1973,163,0,0,0,1,0,0.00, 
1974,163,0,0,0,1,0,0.00, 
1975,164,0,0,0,1,0,0.00, 
